id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177764020	SALES_RESIDENTIAL	Executive property Dissability friendly	$849,000	2020-01-06 04:04:50		26 Warrumbul Street	Ngunnawal	ACT	2913	-35.1662783	149.1068398	HOUSE	180	Agent	Dwyer Dunn Property Consultants	John Dunn	4	2	2	4	650	
177759227	SALES_RESIDENTIAL	YOUR FOREVER HOME	$865,000	2020-01-05 23:09:15		57 Alberga Street	Kaleen	ACT	2617	-35.2358725	149.0993102	HOUSE	161	Agent	The Real Estate Shop	Real Estate Shop	4	3	2	1	0	
177760525	SALES_RESIDENTIAL	Spectacular family entertainer	By Negotiation	2020-01-06 00:47:21		8 Belfield Crescent	Florey	ACT	2615	-35.220847	149.0587339	HOUSE	539	Agent	LJ Hooker Gungahlin	Troy Thompson	5	2	2	2	989	
177784373	SALES_RESIDENTIAL	A Wanniassa Hills Special	Auction 08/02/20	2020-01-07 02:31:06		7 Brodribb Street	Wanniassa	ACT	2903	-35.3945989	149.100364	HOUSE	422	Agent	Luton Properties Tuggeranong	Michael Martin	6	4	2	1	787.6	
177717368	SALES_RESIDENTIAL	One bedroom + full size study	$299,900	2020-01-07 04:14:00		Norrebro - 46 Aspinall Street	Watson	ACT	2602	-35.2348338	149.15940697	OTHER	687413	Agent	Peter Blackshaw Projects	Sam Dodimead	1	1	1	6		['STUDY']
177691787	SALES_RESIDENTIAL	Private Corner Location Expansive Views	$349,500	2020-01-07 01:29:24		300/7 Irving Street	Phillip	ACT	2606	-35.3388475	149.0845284	APARTMENT	306715	Agent	Cream Residential	Mark Higgins	1	1	1	6	7061	['BODY_CORPORATE', 'SWIMMING_POOL']
177783567	SALES_RESIDENTIAL	Well Priced Townhouse in Great Location	$355,000 - $375,000	2020-01-07 01:10:23		1/44-46 Carrington Street	Queanbeyan	NSW	2620	-35.3391274	149.2415498	TOWNHOUSE	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Ben Mills	2	1	1		0	
177393646	SALES_RESIDENTIAL	Stage 1a Block d Section AC	$370,000	2019-10-09 04:59:57	2020-01-06 19:00:01	South Jerrabomberra - Block d Section AC	South Jerrabomberra	NSW	2620	-35.4016883455149	149.167727661133	LAND	593	Agent	The Village Building Co.	Vlada Piven		0	0			
177392957	SALES_RESIDENTIAL	Stage 1a Block r Section AG	$372,000	2019-10-09 04:49:09	2020-01-06 19:00:01	South Jerrabomberra - Block r Section AG	South Jerrabomberra	NSW	2620	-35.4016883455149	149.167727661133	LAND	593	Agent	The Village Building Co.	Vlada Piven		0	0			
177786057	SALES_RESIDENTIAL	Vacant updated residence only moments from the Light Rail	Offers over $380,000	2020-01-07 05:02:01		99/56 Ernest Cavanagh Street	Gungahlin	ACT	2912	-35.1848047	149.136488	TOWNHOUSE	5403	Agent	Independent Gungahlin	Paul Corazza	2	2	2	6	0	
176687581	SALES_RESIDENTIAL	Stage 1a Block a, Section AF	$388,000	2019-10-09 03:55:47	2020-01-06 19:00:01	South Jerrabomberra - Stage 1a Block a, Section AF	South Jerrabomberra	NSW	2620	-35.4016883455149	149.167727661133	LAND	593	Agent	The Village Building Co.	Vlada Piven		0	0			
177785264	SALES_RESIDENTIAL	THE PERFECT LIFESTYLE CHOICE	$405,000	2020-01-07 03:42:10		325/85 Eyre Street	Kingston	ACT	2604	-35.3141108	149.1481482	APARTMENT	161	Agent	The Real Estate Shop	Real Estate Shop	1	1	1	6	0	
177781747	SALES_RESIDENTIAL	Tranquil Queanbeyan Cottage.	$470,000 $485,000	2020-01-06 22:51:14		58 Henderson Rd	Queanbeyan	NSW	2620	-35.3433957	149.2258779	HOUSE	360116	Agent	Mates Rates Real Estate Australia	James Barnsley	3	1	2		0	
177386736	SALES_RESIDENTIAL	NEW RELEASE - 1 BEDROOM COURTYARD APARTMENT	$470,000+	2019-10-09 03:23:21	2020-01-06 19:00:01	ONE CITY HILL - 1 Bedroom Apartment	City	ACT	2601	-35.2818115736672	149.126272201538	APARTMENT	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Kevin Bi	1	1	1	6		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'SWIMMING_POOL']
177785477	SALES_RESIDENTIAL	Home at First Sight	$575,000+	2020-01-07 03:50:21		29 McKinley Circuit	Calwell	ACT	2905	-35.4342764	149.1055884	HOUSE	188615	Agent	McIntyre Property	Maya Rourke	3	1	6	0.5	754	
177717369	SALES_RESIDENTIAL	North facing apartment	$579,900	2020-01-07 04:13:39		Norrebro - 46 Aspinall Street	Watson	ACT	2602	-35.2348338	149.15940697	OTHER	687413	Agent	Peter Blackshaw Projects	Sam Dodimead	3	2	2	7		
177783043	SALES_RESIDENTIAL	Great Entry level Home to JerrabomberraL	$640,000 - $660,000	2020-01-07 00:40:33		22 Pannamena Crescent	Jerrabomberra	NSW	2619	-35.3821354	149.2154864	HOUSE	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Ben Mills	3	2	2		510	
175949518	SALES_RESIDENTIAL	Exchange on $1000, no more to pay until completion (May 2020)	$699,000-$720,000	2019-10-08 18:07:44	2020-01-06 19:00:00	ISTRA - Premium waterfront 3-bedroom townhouse	Greenway	ACT	2900	-35.4187737333579	149.074931786822	OTHER	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	3	3	2	6		
176483626	SALES_RESIDENTIAL	Private, North-facing luxury home	$869,000+	2019-04-29 23:33:40	2020-01-06 19:00:00	2 Thring Street - Residence 1, Chapman ACT 2611	Chapman	ACT	2611	-35.3541689	149.0390559	TOWNHOUSE	5392	Agent	Independent Woden	Elie Aoun	3	3	2	6		['BODY_CORPORATE', 'FAMILY_ROOM', 'NEW_CONSTRUCTION']
177674861	SALES_RESIDENTIAL	The Powerhouse - Two Bedroom Penthouse	$895,000	2020-01-06 21:06:45		Kingsborough - Two Bedroom Penthouse	Kingston	ACT	2604	-35.3169064132263	149.149563967589	UNIT	865503	Agent	Kingsborough Developments	Kingsborough	2	2	4	7		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'SUNROOM', 'SWIMMING_POOL']
177717712	SALES_RESIDENTIAL	EXTRAORDINARY RENOVATION CREATED SOPHISTICATED ELEGANCE	$925,000	2020-01-07 11:01:57		1/43-51 Giles Street	Kingston	ACT	2604	-35.314064	149.142478	APARTMENT	350395	Agent	Maureen Dwyer Property Consultant	Maureen Dwyer	3	2	3	3.5	854	['BODY_CORPORATE', 'FAMILY_ROOM', 'OFF_STREET_PARKING', 'STUDY']
177785614	SALES_RESIDENTIAL	Five Bedroom Entertainer	$939,000+	2020-01-07 04:31:16		84 Don Dunstan Drive	Bonython	ACT	2905	-35.4261645	149.0700233	HOUSE	422	Agent	Luton Properties Tuggeranong	Michael Martin	5	3	2	5.5	569	
177783897	SALES_RESIDENTIAL	CONTACT JESS TO ARRANGE A VIEWING	$1,450,000+	2020-01-07 01:32:11		56 Samaria Street	Crace	ACT	2911	-35.203639	149.1117195	HOUSE	84655	Agent	McGrath Estate Agents Gungahlin	Jess Smith	5	4	2	4.5	776	
177789499	SALES_RESIDENTIAL	Sunny north facing apartment	Auction 05/02/20	2020-01-07 23:52:13		38/14 Boolee Street	Reid	ACT	2612	-35.2817055	149.137862	UNIT	108	Agent	LJ Hooker Canberra City	Kaylene King	2	2	1	6	0	
177791067	SALES_RESIDENTIAL	Neatly presented family home in sought-after locale	Auction 08/02/20	2020-01-07 13:00:00		1/40 Marr Street	Pearce	ACT	2607	-35.3626762	149.0876204	TOWNHOUSE	883084	Agent	McGrath Woden	Cameron Whitnall	3	2	2	1.5	407	
177792447	SALES_RESIDENTIAL	Location & Views	$269,000	2020-01-08 04:30:25		39/86 Derrima Road	Queanbeyan	NSW	2620	-35.342827	149.2220992	UNIT	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Michael Edwards	2	1	1		0	
177789667	SALES_RESIDENTIAL	UNIQUE TOP FLOOR APARTMENT WITH OWN PRIVATE STAIRWELL	$345,000+	2020-01-07 23:52:51		8/39 Gardiner Street	Downer	ACT	2602	-35.2454908	149.1465391	UNIT	709184	Agent	Christine Shaw Properties	Christine Shaw	2	1	1	2	0	
177789097	SALES_RESIDENTIAL	Spacious and unique 98sqm apartment	Offers over $380,000	2020-01-07 23:32:15		6/35 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.1828341	149.1332082	APARTMENT	210095	Agent	PropertyNow	Property Now	2	2	1	6	0	
177552567	SALES_RESIDENTIAL	Stage 1a Block e, Section AH	$395,000	2020-01-07 22:26:57		South Jerrabomberra - Stage 1a Block e, Section AH	South Jerrabomberra	NSW	2620	-35.4016883455149	149.167727661133	LAND	593	Agent	The Village Building Co.	Vlada Piven		0	0			
177292807	SALES_RESIDENTIAL	Aspen Village - Alpine Lifestyle	$400,900	2019-10-10 05:25:29	2020-01-07 19:00:00	Aspen Village - Aspen Village - Alpine Lifestyle	Greenway	ACT	2900	-35.4225070511506	149.073263452815	APARTMENT	220765	Agent	GEOCON	Adam Morgan	2	2	2	5		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'SWIMMING_POOL']
177708760	SALES_RESIDENTIAL	Attractive investment property	$419,900	2020-01-07 23:31:17		Norrebro - 46 Aspinall Street	Watson	ACT	2602	-35.2348338	149.15940697	OTHER	687413	Agent	Peter Blackshaw Projects	Sam Dodimead	2	2	1	7		['NEW_CONSTRUCTION']
177717347	SALES_RESIDENTIAL	North facing apartment with side by side parking	$489,900	2020-01-07 23:39:32		Norrebro - 46 Aspinall Street	Watson	ACT	2602	-35.2348338	149.15940697	OTHER	687413	Agent	Peter Blackshaw Projects	Sam Dodimead	2	2	2	8		
177790892	SALES_RESIDENTIAL	Found! A Hidden Treasure in Monash	$565,000+	2020-01-08 04:11:07		10/18 Kenyon Circuit	Monash	ACT	2904	-35.4180488	149.0903015	TOWNHOUSE	422	Agent	Luton Properties Tuggeranong	Mina Etminan	4	2	1	5	0	
177789406	SALES_RESIDENTIAL	Comfortable & Spacious Townhouse living	$589,000 +	2020-01-07 22:31:26		19/11 Castan Street	Coombs	ACT	2611	-35.3176598	149.0414544	HOUSE	854944	Agent	Peter Blackshaw Woden, Weston Creek & Molonglo	Sean Rogers	4	3	2	0	0	
177788835	SALES_RESIDENTIAL	Your Four Bedroom, Separate Title Domain?	$599,000+	2020-01-07 22:00:45		53 Domain Street	Palmerston	ACT	2913	-35.190122	149.1232695	TOWNHOUSE	535149	Agent	inStyle Estate Agents	Jamie McDonell	4	2	2	3.5	0	
176626962	SALES_RESIDENTIAL	Flawless home boasting modern interiors	$645,000	2019-04-09 14:00:00	2020-01-08 02:33:41	21 Volpato Street	Forde	ACT	2914	-35.1602598	149.1495567	TOWNHOUSE	535149	Agent	inStyle Estate Agents	Alexander Anlezark	4	2	2	4.5	0	
177792039	SALES_RESIDENTIAL	Endless opportunity in the heart of Belconnen	Offers over $655,000	2020-01-08 04:01:12		12 Keene Place	Page	ACT	2614	-35.2412252	149.056089	HOUSE	5399	Agent	Independent Belconnen	Matthew Peden	3	1	1	1.5	781.82	['CENTRAL_HEAT']
176048586	SALES_RESIDENTIAL	4 bedroom North Facing Terrace with 180sqm+ Courtyard	$659,900	2019-07-18 10:51:36	2020-01-07 19:00:00	East Gate - 4 bedroom Terrace	Denman Prospect	ACT	2611	-35.3037232596419	149.032078372012	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	James Herbert	4	3	2	6		
177788953	SALES_RESIDENTIAL	Available for the first time in 35 years	$690,000+	2020-01-07 19:10:16		1 Farrelly Close	Oxley	ACT	2903	-35.4073387	149.0817329	HOUSE	468807	Agent	McCann Properties	Mark McCann	4	2	2	3.5	904	
177393047	SALES_RESIDENTIAL	VIEWINGS BY APPOINTMENT ONLY	$709,900	2019-10-10 02:54:57	2020-01-07 19:00:01	Alexander & Albemarle - 3 Bedroom Loft	Woden	ACT	2606	-35.3435422600091	149.084572801262	APARTMENT	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Thomas Bell	3	2	2	7		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'SWIMMING_POOL']
177789588	SALES_RESIDENTIAL	Spacious Luxury Living in Forde	$749,000	2020-01-07 23:31:10		3/25 Hurrell Street	Forde	ACT	2914	-35.1686674	149.1433907	HOUSE	854944	Agent	Peter Blackshaw Woden, Weston Creek & Molonglo	Sean Rogers	4	3	2	5.5	0	
177789845	SALES_RESIDENTIAL	Magnolia on Morell	$750,000	2020-01-08 00:51:57		13/16 Morell Close	Belconnen	ACT	2617	-35.2298006	149.0613643	TOWNHOUSE	93	Agent	LJ Hooker Belconnen	Cameron Colquhoun	3	2	2	3	0	
177790484	SALES_RESIDENTIAL	Luxury & Convenience At Its Finest	$860,000+	2020-01-08 01:52:00		1-3/17 Smith Street	Weetangera	ACT	2614	-35.243971	149.0478545	OTHER	504527	Agent	One Agency Gamarra & Co	Bryan Gamarra	4	3	2		0	
177677252	SALES_RESIDENTIAL	The Powerhouse - Three Bedroom Sub-Penthouse	$1,320,000	2020-01-07 21:48:13		Kingsborough - Three Bedroom Penthouse	Kingston	ACT	2604	-35.3169064132263	149.149563967589	UNIT	865503	Agent	Kingsborough Developments	Kingsborough	3	2	4	7.8		['BODY_CORPORATE', 'FAMILY_ROOM', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'SUNROOM', 'SWIMMING_POOL']
177790328	SALES_RESIDENTIAL	Absolutely stunning architecturally designed large family residence, boasting 244m2 of opulent living area set over 2 levels	$1,395,000	2020-01-08 01:20:57		1A Sheehan Street	Pearce	ACT	2607	-35.360903	149.0772494	DUPLEX	5392	Agent	Independent Woden	Mark Wolens	4	3	2	6	0	['RUMPUS_ROOM', 'STUDY']
177789333	SALES_RESIDENTIAL	Development or Business Opportunity	CZ4 Expressions of Interest by 5pm 30 March 2020	2020-01-08 00:10:22		24 Gruner Street	Weston	ACT	2611	-35.3340288	149.0558649	HOUSE	854944	Agent	Peter Blackshaw Woden, Weston Creek & Molonglo	Sean Rogers	7	3	0	0	951	
177792718	SALES_RESIDENTIAL	Striking home with a view	By Negotiation	2020-01-08 05:02:01		4 Menzel Crescent	Dunlop	ACT	2615	-35.1897535	149.0311676	HOUSE	115835	Agent	Luton Properties Kippax	Ben Oostermeyer	4	2	2	4.5	851	
177796320	SALES_RESIDENTIAL	The Great Ashby	Auction 05/02/20	2020-01-09 00:50:44		4/15 Randell Street	Dickson	ACT	2602	-35.2581024	149.1346299	TOWNHOUSE	572	Agent	LJ Hooker Dickson	Ryan Hedley	3	3	2	4.5	0	
177795919	SALES_RESIDENTIAL	Elevated living with convenience at your doorstep	Auction 05/02/20	2020-01-08 23:26:45		90/227 Flemington Road	Franklin	ACT	2913	-35.2023827	149.1482214	APARTMENT	539	Agent	LJ Hooker Gungahlin	Lisa van Niekerk	3	2	2	6	0	
177797913	SALES_RESIDENTIAL	Family home for the ages!	Auction 05/02/20	2020-01-09 03:43:10		18 Maranoa Street	Kaleen	ACT	2617	-35.2315121	149.10079	HOUSE	95	Agent	LJ Hooker Kaleen	Tim Russell	4	2	2	3.5	723	
177795916	SALES_RESIDENTIAL	A home with so much to offer	Auction 05/02/20	2020-01-08 22:31:11		46 John Crawford Crescent	Casey	ACT	2913	-35.1736669	149.0933767	HOUSE	539	Agent	LJ Hooker Gungahlin	Mathew Kocic	2	2	1	6	218	
177764447	SALES_RESIDENTIAL	Beautifully maintained home in a well-connected location	Auction 08/02/20	2020-01-08 23:58:21		2 Lewis Luxton Avenue	Gordon	ACT	2906	-35.4536085	149.0864633	HOUSE	462427	Agent	One Agency Andrew Thorpe	Andrew Thorpe	3	2	2	3.5		['RUMPUS_ROOM']
177675164	SALES_RESIDENTIAL	Large family home in prestigious location.	Auction 08/02/20	2020-01-08 21:01:08		13 Rumbelow Court	Nicholls	ACT	2913	-35.1784979	149.0861943	HOUSE	131645	Agent	Real EstateTeam	Andrew Paton	4	3	2	3.5		
177795542	SALES_RESIDENTIAL	Quiet Family Living	Auction 08/02/20	2020-01-08 22:03:41		8 Macalpine Close	Mckellar	ACT	2617	-35.2135908	149.0768765	HOUSE	12	Agent	Peter Blackshaw Manuka	Andrew Chamberlain	4	2	2	3	728.3	
177795818	SALES_RESIDENTIAL	Outstanding Potential in Tightly-held Groom Place	Auction 08/02/20	2020-01-08 22:02:05		68 Groom Place	Hughes	ACT	2605	-35.3299555	149.0896245	HOUSE	12	Agent	Peter Blackshaw Manuka	Andrew Chamberlain	3	1	1	0.5	668.96	
177797185	SALES_RESIDENTIAL	Location, Convenience, Home!	$329,000+	2020-01-09 05:21:01		39 David Walsh Avenue	Forde	ACT	2914	-35.1758891	149.1461583	UNIT	135205	Agent	LJ Hooker Kippax	Sean Hegan	1	1	1	6	65	
