id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177557399	SALES_RESIDENTIAL	Highly popular Atria apartments under construction in historic Green Square	$649,000	2019-12-10 06:14:03		Atria - 434/38 Eyre Street	Kingston	ACT	2604	-35.3162349	149.142807	OTHER	513247	Agent	Independent	Mark Wolens	2	2	1	5		
177675160	SALES_RESIDENTIAL	ENTICING OFFER FOR......	$790,000-$820,000	2019-12-10 02:37:43		71 A Dixon Drive	Duffy	ACT	2611	-35.3346462	149.0374871	DUAL_OCCUPANCY	706323	Agent	Elders Canberra	Gerard Abbey	4	2	3	6	1037	['DISABILITY_FRIENDLY', 'FAMILY_ROOM', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING']
177686014	SALES_RESIDENTIAL	Premium Location in the Heart of Kingston	$389,500	2019-12-11 00:50:15		151/15 Tench Street	Kingston	ACT	2604	-35.314586	149.1409727	APARTMENT	12	Agent	Peter Blackshaw Manuka	Mario Sanfrancesco	1	1	1	6	0	
177687682	SALES_RESIDENTIAL	Welcome home!	$399,000+	2019-12-11 04:31:09		7/80 MacGregor Street	Deakin	ACT	2600	-35.3159472	149.1076147	APARTMENT	421	Agent	Luton Properties Dickson	Aniko and Peter Carey	2	1	1	3.5	0	
177685463	SALES_RESIDENTIAL	Convenient living!	Offers over $429,999	2019-12-11 00:20:29		47/97 Eastern Valley Way	Belconnen	ACT	2617	-35.2425437	149.0733993	HOUSE	80917	Agent	Ray White Canberra 	Sebastian Gutierrez	2	1	1	6	0	
177265046	SALES_RESIDENTIAL	1 bedroom featuring parks views, Bluestone courtyard walls	$445,900	2019-09-12 06:24:57	2019-12-10 19:00:01	Renaissance - 1 bedroom	Griffith	ACT	2603	-35.3218712	149.1353694	APARTMENT	866913	Agent	MPG Sales Pty Ltd	MPG Sales	1	1	1	5.1		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING']
177685382	SALES_RESIDENTIAL	Rare 107sqm apartment	$449,900	2019-12-11 00:01:10		47/11 Stockman Avenue	Lawson	ACT	2617	-35.2279348	149.0940536	APARTMENT	84655	Agent	McGrath Estate Agents Gungahlin	Jess Smith	2	2	2	6	0	
176346660	SALES_RESIDENTIAL	TWO SECURE SIDE BY SIDE CARPARK SPACES	$454,950	2019-12-11 08:46:28		Jade Gungahlin - View Display Apartments Gribble Street	Gungahlin	ACT	2912	-35.1814816509609	149.130729232446	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	2	2	2	7.4		['SWIMMING_POOL']
177687282	SALES_RESIDENTIAL	Perfect place to call home!	$459,000	2019-12-11 03:32:04		4/31 Wettenhall Circuit	Calwell	ACT	2905	-35.4386634	149.0932912	TOWNHOUSE	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	3	1	1	4	0	
177686439	SALES_RESIDENTIAL	ENJOY WARM SUMMER NIGHTS ON YOUR TWO BALCONIES	$459,950	2019-12-11 05:07:19		Ruby Gungahlin - View Display Apartments Gribble Street	Gungahlin	ACT	2912	-35.1823475862874	149.131115470544	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	2	2	2	6.6		['SWIMMING_POOL']
177410796	SALES_RESIDENTIAL	EXCEPTIONAL VALUE THREE BEDROOM TWO BATHROOM APARTMENT	$464,950	2019-12-11 07:55:35		Jade Gungahlin - View Display Apartments Gribble Street	Gungahlin	ACT	2912	-35.1814816509609	149.130729232446	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	3	2	2	8		['SWIMMING_POOL']
176535567	SALES_RESIDENTIAL	HUGE CENTRAL ENTERTAINER'S KITCHEN FEATURING TWIN AEG OVENS	$484,950	2019-12-11 08:04:21		Jade Gungahlin - View Display Apartments Gribble Street	Gungahlin	ACT	2912	-35.1814816509609	149.130729232446	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	2	2	2	6.6		['SWIMMING_POOL']
177685597	SALES_RESIDENTIAL	OUTSTANDING FOUR BEDROOM TOWNHOUSE, INCREDIBLE VALUE ON OFFER!	$489,000	2019-12-11 00:10:45		18/2 Travers Street	Gordon	ACT	2906	-35.465099	149.0848632	TOWNHOUSE	108	Agent	LJ Hooker Canberra City	Ivan Tasic	4	2	2	6	0	
177685083	SALES_RESIDENTIAL	Boutique Luxury on Limestone!	$510,000+	2019-12-10 22:21:06		6/135 Limestone Avenue	Braddon	ACT	2612	-35.2627968	149.1357863	APARTMENT	572	Agent	LJ Hooker Dickson	Andrew Browne	2	2	2	6	0	
177552562	SALES_RESIDENTIAL	Generous block with views	$539,900	2019-12-11 05:17:45		Narona Homes Denman Prospect - 13 Vellacott Street	Denman Prospect	ACT	2611	-35.307790228152	149.026472555171	LAND	513247	Agent	Independent	Matthew Peden		0	0	0	639	
177296051	SALES_RESIDENTIAL	YOUR LUXURIOUS LIFESTYLE AWAITS	$554,950	2019-12-11 08:19:28		Jade Gungahlin - View Display Apartments Gribble Street	Gungahlin	ACT	2912	-35.1814816509609	149.130729232446	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	2	2	2	6.8		['SWIMMING_POOL']
177265047	SALES_RESIDENTIAL	2 bedroom 2 bathroom north facing	$579,900	2019-09-12 06:24:32	2019-12-10 19:00:01	Renaissance - 2 bedroom	Griffith	ACT	2603	-35.3218712	149.1353694	APARTMENT	866913	Agent	MPG Sales Pty Ltd	MPG Sales	2	2	1	5.1		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING']
177463649	SALES_RESIDENTIAL	Construction has commenced - Completion expected December 2020	$698,000	2019-12-11 06:08:19		Alba - 4 Bedroom Terrace - Pademelon Street	Throsby	ACT	2914	-35.1835644847213	149.157726486537	OTHER	698063	Agent	Living Design Projects	Theo Koutsikamanis	4	3	2	6		
177688496	SALES_RESIDENTIAL	Location, Location, Location, With Views Of Gungahlin Pond and Parklands...	$770,000+	2019-12-11 05:30:57		13 Platypus Place	Nicholls	ACT	2913	-35.1938398	149.1078755	HOUSE	552929	Agent	BuyMyPlace	4	3	2	4.5	428		
177686438	SALES_RESIDENTIAL	AMAZING SINGLE LEVEL PENTHOUSE WITH WRAP AROUND BALCONY	$775,000-$850,000	2019-12-11 06:24:45		Ruby Gungahlin - View Display Apartments Gribble Street	Gungahlin	ACT	2912	-35.1823475862874	149.131115470544	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	3	2	2	7.2		
177258186	SALES_RESIDENTIAL	Escape The Ordinary	$779,000	2019-09-12 04:01:47	2019-12-10 19:00:00	GLORIOSA - Three bedroom	Dickson	ACT	2602	-35.2596091	149.1355773	TOWNHOUSE	700494	Agent	HIVE Property	Josh Morrissey	3	2	2	6	825	
177258206	SALES_RESIDENTIAL	Escape The Ordinary	$799,000	2019-09-12 04:01:37	2019-12-10 19:00:00	GLORIOSA - Three bedroom	Dickson	ACT	2602	-35.2596091	149.1355773	TOWNHOUSE	700494	Agent	HIVE Property	Josh Morrissey	3	2	2	6	825	
177552610	SALES_RESIDENTIAL	LIVE THE LIFESTYLE YOU DESERVE IN THIS GRAND PENTHOUSE	$800,000-$975,000	2019-12-11 07:42:11		Ruby Gungahlin - View Display Apartments Gribble Street	Gungahlin	ACT	2912	-35.1823475862874	149.131115470544	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	3	2	2	7.7		['SWIMMING_POOL']
177258216	SALES_RESIDENTIAL	Escape The Ordinary	$869,000	2019-09-12 04:01:53	2019-12-10 19:00:00	GLORIOSA - Four bedroom	Dickson	ACT	2602	-35.2596091	149.1355773	TOWNHOUSE	700494	Agent	HIVE Property	Josh Morrissey	4	2	2	6	825	
177258226	SALES_RESIDENTIAL	Escape The Ordinary	$869,000	2019-09-12 04:02:01	2019-12-10 19:00:00	GLORIOSA - Four bedroom	Dickson	ACT	2602	-35.2596091	149.1355773	TOWNHOUSE	700494	Agent	HIVE Property	Josh Morrissey	4	2	2	6	825	
177261918	SALES_RESIDENTIAL	3 bedroom top floor Penthouse featuring Park views	$869,900	2019-09-12 06:24:47	2019-12-10 19:00:01	Renaissance - 3 bedroom	Griffith	ACT	2603	-35.3218712	149.1353694	APARTMENT	866913	Agent	MPG Sales Pty Ltd	MPG Sales	3	2	2	5.1		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING']
177683050	SALES_RESIDENTIAL	UNIQUE TWO STOREY PENTHOUSE WITH ENORMOUS ENTERTAINERS BALCONY	$900,000	2019-12-11 07:20:44		Ruby Gungahlin - View Display Apartments Gribble Street	Gungahlin	ACT	2912	-35.1823475862874	149.131115470544	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	3	2	2	7.9		['SWIMMING_POOL']
177304935	SALES_RESIDENTIAL	High calibre living spread over 219 sqm of internal living	$949,000+	2019-09-19 03:21:28	2019-12-10 22:42:58	36 Bronhill Street	Moncrieff	ACT	2914	-35.1580762	149.1125644	HOUSE	186856	Agent	McGrath Estate Agents Dickson	Theo Koutsikamanis	4	2	3	5.5	596	
177296017	SALES_RESIDENTIAL	PENTHOUSE WITH AMAZING NORTH FACING WATER VIEWS	$990,000	2019-12-11 08:11:43		Jade Gungahlin - View Display Apartments Gribble Street	Gungahlin	ACT	2912	-35.1814816509609	149.130729232446	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	3	2	3	6.7		['SWIMMING_POOL']
177691192	SALES_RESIDENTIAL	The perfect investment or first home	$298,000+	2019-12-12 00:20:21		29c/21 Beissel Street	Belconnen	ACT	2617	-35.234562	149.063661	APARTMENT	84655	Agent	McGrath Estate Agents Gungahlin	Jess Smith	1	1	1	6	0	
177695061	SALES_RESIDENTIAL	Everything you need at your doorstep!!	$355,000+	2019-12-12 07:10:32		100/10 Ipima Street	Braddon	ACT	2612	-35.2667887	149.1318931	APARTMENT	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	1	1	1	6	0	
177690827	SALES_RESIDENTIAL	Prime location overlooking Mount Stromlo!	$387,000+	2019-12-11 20:12:01		167/41 Philip Hodgins Street	Wright	ACT	2611	-35.3181648	149.032894	APARTMENT	682863	Agent	Hayman Partners	Rick and Tina Meir	2	2	2	6	0	
177690262	SALES_RESIDENTIAL	Ground Floor Haven	$400,000+	2019-12-12 00:20:38		17/57 Benjamin Way	Belconnen	ACT	2617	-35.2424231	149.0678029	APARTMENT	80917	Agent	Ray White Canberra 	Treston Bamber	2	1	1	6	0	['SWIMMING_POOL']
177690575	SALES_RESIDENTIAL	The ultimate block of land to construct your dream home on	$430,000	2019-12-11 20:32:01		18 Lochiel Street	Queanbeyan	NSW	2620	-35.372498	149.2363751	LAND	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Michael Edwards		0	0		1400	
177690542	SALES_RESIDENTIAL	Exceptionally Spacious Courtyard Apartment	$498,000+	2019-12-11 22:12:06		62/22 Eyre Street	Kingston	ACT	2604	-35.3173891	149.1414999	APARTMENT	12	Agent	Peter Blackshaw Manuka	David Stokes	1	1	1	6	0	
177298352	SALES_RESIDENTIAL	Newly Complete and Ready to Move Into Now	$685,000+	2019-09-18 04:41:21	2019-12-11 21:55:28	4/133-135 Kambalda Crescent	Fisher	ACT	2611	-35.3641835	149.0564925	TOWNHOUSE	535149	Agent	inStyle Estate Agents	George Nikolic	4	2	1	7	0	
177268537	SALES_RESIDENTIAL	A stunning two bedroom in the city!	$688,143	2019-09-13 06:09:02	2019-12-11 19:00:00	Founders Lane - Provenance - Unit 18	Braddon	ACT	2612	-35.27768961	149.13628731	APARTMENT	510357	Agent	JWLand	Jason Watson	2	2	2			
177694050	SALES_RESIDENTIAL	Spoil your family!	$720,000-$750,000	2019-12-12 04:41:55		17 Unwin Avenue	Jerrabomberra	NSW	2619	-35.3817517	149.2035699	HOUSE	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	4	2	2		0	
177694275	SALES_RESIDENTIAL	Opulent & Spacious Living	$790000+	2019-12-12 05:50:18		4 Cleggett Street	Forde	ACT	2914	-35.1656672	149.1450587	HOUSE	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Margrit Sedlacek	4	2	2	0	325	
177268538	SALES_RESIDENTIAL	A beautiful 3 bedroom apartment in the city!	$921,166	2019-09-13 06:09:08	2019-12-11 19:00:01	Founders Lane - Provenance - Unit 19	Braddon	ACT	2612	-35.27768961	149.13628731	OTHER	510357	Agent	JWLand	Jason Watson	3	2	4			
177691638	SALES_RESIDENTIAL	One of Bonners Finest Family Homes	$945,000+	2019-12-12 00:31:21		86 Stanner Circuit	Bonner	ACT	2914	-35.1631308	149.1325883	HOUSE	252785	Agent	Luton Properties Gungahlin	Jason Roses	4	2	2	5.5	630	
177691523	SALES_RESIDENTIAL	WHEN OPPORTUNITY KNOCKS TWICE!	$979,000+	2019-12-12 00:43:19		1 & 2/25 Hambidge Crescent	Gilmore	ACT	2905	-35.4148623	149.1309903	HOUSE	210176	Agent	LJ Hooker Weston Creek	Jane Kusetic	3	1	1	3	808	
177690931	SALES_RESIDENTIAL	Perfectly Packaged Family Home	$1,295,000+	2019-12-12 00:31:41		10 Astrolabe Street	Red Hill	ACT	2603	-35.3374056	149.1316912	HOUSE	98	Agent	LJ Hooker Manuka	Stephen Thompson	4	2	4	0.5	685	
177674774	SALES_RESIDENTIAL	expansive home, expansive views.	$1,595,000+	2019-12-11 23:51:05		5 Story Place	Isaacs	ACT	2607	-35.357981	149.1107682	HOUSE	50	Agent	PURNELL	Nick Purnell	5	3	5	2.5		['DINING_ROOM', 'FAMILY_ROOM', 'STUDY']
177690799	SALES_RESIDENTIAL	Charming Narrabundah Home	Contact Agent	2019-12-12 00:52:19		67 Caley Crescent	Narrabundah	ACT	2604	-35.3356193	149.1423725	HOUSE	98	Agent	LJ Hooker Manuka	Stephen Thompson	2	1	1	1	502	
177690980	SALES_RESIDENTIAL	Multiple living spaces, 901m2 corner block & opportunity for home business	UNDER OFFER	2019-12-11 22:32:10		7 Diamantina Crescent	Kaleen	ACT	2617	-35.2302691	149.0988618	HOUSE	558799	Agent	Irwin Property	Jonathan Irwin	3	2	1	1.5	901	
177698470	SALES_RESIDENTIAL	Spacious living, Great investment	$279,000+	2019-12-13 02:31:03		76/75 Elizabeth Jolley Street	Franklin	ACT	2913	-35.1881027	149.1447335	APARTMENT	539	Agent	LJ Hooker Gungahlin	Shan Gao	1	1	1	6	0	
177696833	SALES_RESIDENTIAL	Stunning Inner City apartment with views towards Haig Park	Offers over $360,000	2019-12-12 22:52:02		603/2 Masson Street	Turner	ACT	2612	-35.2704457	149.1299193	UNIT	5402	Agent	Independent Inner North & City	Chris Uren	1	1	1	6	0	
177696432	SALES_RESIDENTIAL	Home in the heart of Gungahlin	$399,000+	2019-12-12 23:22:06		2/77 Gozzard Street	Gungahlin	ACT	2912	-35.1818378	149.1329625	APARTMENT	539	Agent	LJ Hooker Gungahlin	Shan Gao	2	2	2	6	0	
177679961	SALES_RESIDENTIAL	Block 15 Section 59	$488,000	2019-12-13 00:26:18		North Wright - Block 15 Section 59	Wright	ACT	2611	-35.31927593	149.03359491	LAND	699043	Agent	Suburban Land Agency	Noah Shafron		0	0		500	
177158786	SALES_RESIDENTIAL	Join the community at parc - Ready Now Apartments	$579,900	2019-12-13 00:40:07		parc - 2 Bedroom Apartment	Macquarie	ACT	2614	-35.2542619033641	149.070659329209	OTHER	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Nectaria Moutafis	2	2	2			
177158777	SALES_RESIDENTIAL	Ready Now 3 Bedroom Apartments	$609,900+	2019-12-13 00:01:03		parc - 3 Bedroom Apartment	Macquarie	ACT	2614	-35.2542619033641	149.070659329209	APARTMENT	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Nectaria Moutafis	3	2	2	7		['BODY_CORPORATE', 'NEW_CONSTRUCTION']
177698136	SALES_RESIDENTIAL	A Real Gem In A Friendly Neighbourhood!	$699,000 - $729,000	2019-12-13 01:01:30		26 Unwin Avenue	Jerrabomberra	NSW	2619	-35.3812562	149.2041534	HOUSE	669351	Agent	Upside	Mark Higgs	4	3	2		452	
177688637	SALES_RESIDENTIAL	Brand New Home with Uninterrupted Bushland Views	$754,950	2019-12-12 21:52:02	2019-12-12 21:45:51	3/4 Golgerth Street	Denman Prospect	ACT	2611	-35.3251469215	149.038524263	TOWNHOUSE	535149	Agent	inStyle Estate Agents	Alexander Anlezark	4	2	2	7	0	
174470876	SALES_RESIDENTIAL	Brand New Townhome, Inspired Luxury	$959,000+	2017-10-17 13:00:00	2019-12-12 22:26:11	2/49 Medley Street	Chifley	ACT	2606	-35.3541325	149.0834816	HOUSE	535149	Agent	inStyle Estate Agents	George Nikolic	4	3	2	6.5	0	
177697306	SALES_RESIDENTIAL	Magnificent Lake views across the Park	By Negotiation	2019-12-12 23:47:31		14/7 Eastlake Parade	Kingston	ACT	2604	-35.3101612	149.1429149	APARTMENT	3498	Agent	Berkely Residential	Peter Salapatas	2	2	2	6		['BODY_CORPORATE', 'OFF_STREET_PARKING', 'STUDY']
175468937	SALES_RESIDENTIAL	Quality Living	$372,900	2018-06-30 02:03:38	2019-12-14 19:00:00	High Society - 1 bedroom	Belconnen	ACT	2617	-35.2408989	149.0712282	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		['BODY_CORPORATE', 'NEW_CONSTRUCTION']
175480598	SALES_RESIDENTIAL	Take A Different Angle	$419,900	2018-07-14 05:56:34	2019-12-14 19:00:01	Republic - Enjoy Life. Lakeside.	Belconnen	ACT	2617	-35.2408989	149.0712282	OTHER	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		['BODY_CORPORATE', 'NEW_CONSTRUCTION']
174915144	SALES_RESIDENTIAL	Own the City - Limited apartments remaining!	$456,900-$460,900	2018-02-13 22:31:24	2019-12-14 19:00:01	Metropol - Studio Apartment	Reid	ACT	2612	-35.2795339713302	149.136098240422	APARTMENT	220765	Agent	GEOCON	Hayley Tai	1	1	0	5		
175141417	SALES_RESIDENTIAL	Top Shelf Living	$479,900	2018-04-04 23:23:41	2019-12-14 19:00:01	High Society - at Republic	Belconnen	ACT	2617	-35.2408989	149.0712282	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	2	2	1	5		['BODY_CORPORATE', 'NEW_CONSTRUCTION']
174564118	SALES_RESIDENTIAL	OWN THE CITY - Limited apartments remaining!	$485,900-$575,900	2017-11-20 00:12:24	2019-12-14 19:00:01	Metropol - 1 Bedroom Apartment	Reid	ACT	2612	-35.2795339713302	149.136098240422	APARTMENT	220765	Agent	GEOCON	Hayley Tai	1	1	1	5		
177236248	SALES_RESIDENTIAL	Cosmopolitan 3-bedroom townhouse in tranquil setting	$534,950	2019-09-16 00:47:33	2019-12-14 19:00:01	The Fullston - Unit 3	Holt	ACT	2615	-35.2281574	149.0007703	TOWNHOUSE	513247	Agent	Independent	Matthew Peden	3	2	2	7.8		['BODY_CORPORATE']
177242527	SALES_RESIDENTIAL	3-bedroom single-storey townhouse with scenic back-drop	$544,950	2019-09-16 00:47:24	2019-12-14 19:00:01	The Fullston - Unit 7	Holt	ACT	2615	-35.2281574	149.0007703	TOWNHOUSE	513247	Agent	Independent	Matthew Peden	3	2	2			
177698380	SALES_RESIDENTIAL	Lifestyle meets Convenience	$779,000	2019-12-15 02:50:19		30 Grosvenor Street	Casey	ACT	2913	-35.174824	149.0872928	HOUSE	471967	PrivateLister	Private Lister		4	2	2	5	407.2	['DINING_ROOM', 'FAMILY_ROOM']
177704816	SALES_RESIDENTIAL	Breathtaking Views and fully furnished	$385,000+	2019-12-16 02:17:39		398/1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.181994	149.1299195	UNIT	465057	PrivateLister	Private Lister		1	1	1	6	3362	
177704660	SALES_RESIDENTIAL	Superbly updated chic townhouse in park side enclave	Over $520,000	2019-12-15 13:00:00		26/174 Clive Steele Avenue	Monash	ACT	2904	-35.4202014	149.0833718	TOWNHOUSE	883084	Agent	McGrath Woden	Cameron Whitnall	3	2	1	4	167	
176939356	SALES_RESIDENTIAL	Only 1 One Bedroom apartment remains	$599,000	2019-09-17 02:25:22	2019-12-15 19:00:01	ESTATE - 1 bedroom | 7 State Circle	Forrest	ACT	2603	-35.3127504617181	149.125493777836	APARTMENT	687763	Agent	Addval Developments	Andrew Vann	1	1	1	8		['NEW_CONSTRUCTION']
176006563	SALES_RESIDENTIAL	Downsize to tranquility by the water	$775,000	2018-11-29 23:41:41	2019-12-15 19:00:00	Limani - TOWNHOUSE 4	Greenway	ACT	2900	-35.4224065073879	149.074647472667	TOWNHOUSE	698063	Agent	Living Design Projects	Don McPherson	3	3	2	6		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING']
177708756	SALES_RESIDENTIAL	Block 13 Section 49	$418,000	2019-12-17 05:14:14		Throsby - 12 Shingleback Street	Throsby	ACT	2914	-35.1937487929807	149.164197315785	LAND	699043	Agent	Suburban Land Agency	Noah Shafron		0	0		441	
177710750	SALES_RESIDENTIAL	Go large or go home, Or do both!	Starting from $470,000	2019-12-17 04:32:00		126 Pro Hart Avenue	Strathnairn	ACT	2615	-35.2323889	148.9940343	TOWNHOUSE	409367	Agent	Crowthers	Luke Dent	3	2	2	6	0	['CENTRAL_HEAT']
177703749	SALES_RESIDENTIAL	Two courtyards, townhouse feel.	$489,000+	2019-12-17 00:01:47		43/19 Howitt Street	Kingston	ACT	2604	-35.3174938	149.1447318	APARTMENT	50	Agent	PURNELL	Nick Purnell	2	1	1	3		['BODY_CORPORATE']
176593537	SALES_RESIDENTIAL	3 Bedroom Park Facing Townhouse	$529,900	2019-05-19 13:25:16	2019-12-16 19:00:00	Essential - 3 Bedroom Park Facing Townhouse	Denman Prospect	ACT	2611	-35.29642059	149.02481495	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	James Herbert	3	2	2	7		
177296047	SALES_RESIDENTIAL	3 bedroom townhouse	$550,000	2019-09-18 04:52:21	2019-12-16 19:00:01	The Ridge - 3 bedroom townhouse	Watson	ACT	2602	-35.2330723672027	149.163837979293	TOWNHOUSE	513247	Agent	Independent	Matthew Peden	3	2	1	6		['NEW_CONSTRUCTION']
177296028	SALES_RESIDENTIAL	3 bedroom townhouse	$568,000-$644,000	2019-09-18 04:52:30	2019-12-16 19:00:01	The Ridge - 3 bedroom townhouse	Watson	ACT	2602	-35.2330723672027	149.163837979293	TOWNHOUSE	513247	Agent	Independent	Matthew Peden	3	2	2	6		['NEW_CONSTRUCTION']
177710505	SALES_RESIDENTIAL	Warm and inviting - Prime location within the heart of Braddon - Vacant possession	Over $595,000	2019-12-17 05:01:11		6/1 Fawkner Street	Braddon	ACT	2612	-35.2731639	149.1352736	APARTMENT	186856	Agent	McGrath Estate Agents Dickson	Theo Koutsikamanis	2	2	2	6	0	
177298396	SALES_RESIDENTIAL	4 bedroom townhouse - only 2 remaining!	$725,000	2019-09-18 04:52:37	2019-12-16 19:00:01	The Ridge - 4 bedroom townhouse	Watson	ACT	2602	-35.2330723672027	149.163837979293	TOWNHOUSE	513247	Agent	Independent	Matthew Peden	4	2	2	7.1		['NEW_CONSTRUCTION']
177710573	SALES_RESIDENTIAL	101 85 Eyre St Kingston	$990,000 +	2019-12-17 04:22:02		101/85 Eyre Street	Kingston	ACT	2604	-35.3141108	149.1481482	APARTMENT	563089	Agent	Harcourts Belconnen	Kostya Logvinov	3	2	2	6	0	
177714367	SALES_RESIDENTIAL	Immaculately presented renovated duplex	Auction 08/02/20	2019-12-18 01:30:45		71 Groom Street	Hughes	ACT	2605	-35.3326495	149.0902443	DUPLEX	186856	Agent	McGrath Estate Agents Dickson	John Sneddon	3	1	2	5.5	0	
176540523	SALES_RESIDENTIAL	Designed For Luxury. Forged In Style.	$335,000	2019-03-31 21:58:44	2019-12-17 19:00:00	The Establishment - The Perfect Fit	Gungahlin	ACT	2912	-35.18674508	149.13619021	APARTMENT	220765	Agent	GEOCON	Lucia Lee	1	1	0	5		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'SWIMMING_POOL']
177713573	SALES_RESIDENTIAL	Contact Jess to arrange a viewing	$409,000-$419,000	2019-12-18 01:01:55		7/4 Sapling Street	Harrison	ACT	2914	-35.1925966	149.1520997	APARTMENT	84655	Agent	McGrath Estate Agents Gungahlin	Jess Smith	2	2	2	6	0	
177716391	SALES_RESIDENTIAL	Location is key!	$440,000	2019-12-18 04:20:57		44/47 Kennedy Street	Kingston	ACT	2604	-35.3175366	149.1428456	APARTMENT	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	2	1	1	5	0	
177704159	SALES_RESIDENTIAL	Ground floor courtyard apartment	$449,000+	2019-12-18 00:00:55		99/44-46 Macquarie Street	Barton	ACT	2600	-35.3061636	149.1363888	APARTMENT	50	Agent	PURNELL	Nick Purnell	1	1	1	6	5468	['BODY_CORPORATE', 'CORE_AREA']
177713906	SALES_RESIDENTIAL	First home or first investment, it's your choice	$475,000+	2019-12-18 00:52:02		59 Bunduluk Crescent	Ngunnawal	ACT	2913	-35.168301	149.1063508	HOUSE	539	Agent	LJ Hooker Gungahlin	Carly Clough	3	1	2	4	423	
177557457	SALES_RESIDENTIAL	Best value 2 bedroom apartment in Kiara	$480,000-$505,000	2019-12-18 02:37:51		Kiara - Type E | 39 McIntyre Street	Narrabundah	ACT	2604	-35.3320054	149.1448777	APARTMENT	513247	Agent	Independent	Mark Wolens	2	1	2	5		
177713847	SALES_RESIDENTIAL	Low maintenance family home	$485,000	2019-12-18 11:19:39		15 John Holt Street	Macgregor	ACT	2615	-35.2074351	149.004591	DUPLEX	882881	PrivateLister	Private Lister		3	1	1	5.5	297	
177713496	SALES_RESIDENTIAL	9 car garage. Say no more.	$550,000+	2019-12-17 22:50:52		1 Wolfe Place	Gilmore	ACT	2905	-35.4207755	149.1375225	HOUSE	533949	Agent	Agent Team Belconnen	Steve Lowe	3	1	9	1.5	932	
177296016	SALES_RESIDENTIAL	Aspen Village - Alpine-Chic 3 Bedroom Apartment	$678,900	2019-09-19 05:05:47	2019-12-17 19:00:01	Aspen Village - Aspen Village - 3 Bedroom	Greenway	ACT	2900	-35.4225070511506	149.073263452815	APARTMENT	220765	Agent	GEOCON	Adam Morgan	3	2	2	5		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'SWIMMING_POOL']
175714803	SALES_RESIDENTIAL	BREATHTAKING VIEWS TO THE MOUNTAINS AND SURROUNDING PARKLAND!	$695,000+	2018-11-08 23:24:46	2019-12-17 19:00:00	Altura - 3 Bedroom Townhouse	Denman Prospect	ACT	2611	-35.3022274642248	149.019729796295	TOWNHOUSE	698063	Agent	Living Design Projects	James Carter	3	2	2	6		['CENTRAL_HEAT', 'NEW_CONSTRUCTION']
177292806	SALES_RESIDENTIAL	Striking terrace with northerly aspect	$695,000+	2019-09-19 02:29:05	2019-12-17 19:00:01	Limani - Brand new waterfront terrace - construction completed	Greenway	ACT	2900	-35.4224065073879	149.074647472667	TOWNHOUSE	698063	Agent	Living Design Projects	Don McPherson	3	2	3	6		['CENTRAL_HEAT', 'NEW_CONSTRUCTION']
177716226	SALES_RESIDENTIAL	OPEN HOME CANCELLED	$735,000+	2019-12-18 03:42:14		9 McGilvray Close	Gordon	ACT	2906	-35.4576709	149.0849388	HOUSE	669351	Agent	Upside	Mark Higgs	4	2	2	3	0	
